2022-09-08 14:20:58.209,-0.052979,0.845947,0.323486
2022-09-08 14:20:58.220,-0.026611,0.829346,0.326172
2022-09-08 14:20:58.229,-0.008301,0.844238,0.305664
2022-09-08 14:20:58.240,0.015625,0.889893,0.298584
2022-09-08 14:20:58.250,0.014160,0.910645,0.286377
2022-09-08 14:20:58.259,0.001221,0.904053,0.281006
2022-09-08 14:20:58.270,0.008545,0.851318,0.303711
2022-09-08 14:20:58.279,0.022217,0.872559,0.380859
2022-09-08 14:20:58.290,0.071777,0.952881,0.433594
2022-09-08 14:20:58.299,0.061279,0.986084,0.521484
2022-09-08 14:20:58.310,-0.041504,0.883789,0.545654
2022-09-08 14:20:58.319,-0.111572,0.813965,0.510742
2022-09-08 14:20:58.330,-0.055908,0.919189,0.481689
2022-09-08 14:20:58.340,-0.097168,0.925293,0.455566
2022-09-08 14:20:58.349,-0.114746,0.921631,0.424561
2022-09-08 14:20:58.360,-0.109131,0.917725,0.419922
2022-09-08 14:20:58.369,-0.101807,0.897217,0.400391
2022-09-08 14:20:58.380,-0.121094,0.893311,0.360596
2022-09-08 14:20:58.389,-0.106689,0.878906,0.372070
2022-09-08 14:20:58.400,-0.050537,0.879883,0.440430
2022-09-08 14:20:58.409,-0.039307,0.849609,0.452148
2022-09-08 14:20:58.419,-0.055420,0.838867,0.450684
2022-09-08 14:20:58.430,-0.044434,0.858643,0.483154
2022-09-08 14:20:58.439,-0.040283,0.860596,0.504150
2022-09-08 14:20:58.450,-0.038330,0.855713,0.517334
2022-09-08 14:20:58.459,-0.051025,0.860352,0.502686
2022-09-08 14:20:58.470,-0.070801,0.863281,0.448975
2022-09-08 14:20:58.479,-0.083252,0.885498,0.424316
2022-09-08 14:20:58.490,-0.067627,0.896973,0.433350
2022-09-08 14:20:58.500,-0.068359,0.907227,0.433594
2022-09-08 14:20:58.509,-0.070068,0.888184,0.495361
2022-09-08 14:20:58.520,-0.094238,0.850830,0.498291
2022-09-08 14:20:58.529,-0.114746,0.825439,0.514404
2022-09-08 14:20:58.540,-0.125977,0.833496,0.510742
2022-09-08 14:20:58.549,-0.134033,0.841309,0.514893
2022-09-08 14:20:58.560,-0.131348,0.853271,0.507568
2022-09-08 14:20:58.569,-0.131836,0.863037,0.516113
2022-09-08 14:20:58.580,-0.129395,0.865967,0.510742
2022-09-08 14:20:58.590,-0.137695,0.856201,0.492676
2022-09-08 14:20:58.599,-0.141846,0.850586,0.500488
2022-09-08 14:20:58.610,-0.154053,0.858887,0.499268
2022-09-08 14:20:58.619,-0.157227,0.885498,0.492920
2022-09-08 14:20:58.630,-0.158447,0.880859,0.489746
2022-09-08 14:20:58.639,-0.158691,0.887695,0.493164
2022-09-08 14:20:58.650,-0.146484,0.887451,0.498047
2022-09-08 14:20:58.659,-0.137207,0.843262,0.482666
2022-09-08 14:20:58.669,-0.130371,0.853760,0.482178
2022-09-08 14:20:58.680,-0.115479,0.871338,0.493652
2022-09-08 14:20:58.689,-0.110107,0.881348,0.494873
2022-09-08 14:20:58.700,-0.109863,0.882080,0.468750
2022-09-08 14:20:58.709,-0.102051,0.882568,0.481201
2022-09-08 14:20:58.720,-0.087891,0.894775,0.469727
2022-09-08 14:20:58.729,-0.082764,0.895996,0.482422
2022-09-08 14:20:58.740,-0.069824,0.898438,0.481934
2022-09-08 14:20:58.750,-0.075684,0.876953,0.471436
2022-09-08 14:20:58.759,-0.073242,0.855225,0.483398
2022-09-08 14:20:58.770,-0.077148,0.851807,0.502441
2022-09-08 14:20:58.779,-0.076416,0.860352,0.492920
2022-09-08 14:20:58.790,-0.082520,0.879395,0.481934
2022-09-08 14:20:58.799,-0.082275,0.893311,0.498291
2022-09-08 14:20:58.810,-0.093994,0.883545,0.500977
2022-09-08 14:20:58.819,-0.111084,0.893799,0.470703
2022-09-08 14:20:58.830,-0.095459,0.921875,0.451660
2022-09-08 14:20:58.840,-0.099609,0.899414,0.438477
2022-09-08 14:20:58.849,-0.088135,0.853271,0.455811
2022-09-08 14:20:58.860,-0.076904,0.812744,0.508545
2022-09-08 14:20:58.869,-0.072754,0.777588,0.513916
2022-09-08 14:20:58.880,-0.066650,0.784668,0.495361
2022-09-08 14:20:58.889,-0.069092,0.803467,0.497803
2022-09-08 14:20:58.900,-0.075928,0.809570,0.481445
2022-09-08 14:20:58.909,-0.087158,0.796387,0.466064
2022-09-08 14:20:58.919,-0.093750,0.792236,0.459229
2022-09-08 14:20:58.930,-0.092773,0.818115,0.463867
2022-09-08 14:20:58.939,-0.092041,0.843018,0.482666
2022-09-08 14:20:58.950,-0.088135,0.870850,0.501221
2022-09-08 14:20:58.959,-0.092041,0.872559,0.513916
2022-09-08 14:20:58.970,-0.096436,0.876709,0.519775
2022-09-08 14:20:58.979,-0.098145,0.877197,0.536377
2022-09-08 14:20:58.990,-0.093506,0.869385,0.539063
2022-09-08 14:20:59.000,-0.091797,0.878662,0.541748
2022-09-08 14:20:59.009,-0.096191,0.872314,0.537598
2022-09-08 14:20:59.020,-0.106201,0.868896,0.510010
2022-09-08 14:20:59.029,-0.106934,0.866943,0.489746
2022-09-08 14:20:59.040,-0.104980,0.854492,0.493164
2022-09-08 14:20:59.049,-0.102051,0.841309,0.509766
2022-09-08 14:20:59.060,-0.096436,0.839111,0.508545
2022-09-08 14:20:59.069,-0.089355,0.849121,0.494385
2022-09-08 14:20:59.080,-0.096436,0.854492,0.498047
2022-09-08 14:20:59.090,-0.095703,0.849609,0.487793
2022-09-08 14:20:59.099,-0.096680,0.850586,0.489014
2022-09-08 14:20:59.110,-0.093262,0.843506,0.502441
2022-09-08 14:20:59.119,-0.086426,0.842285,0.502686
2022-09-08 14:20:59.130,-0.091064,0.854004,0.492676
2022-09-08 14:20:59.139,-0.095215,0.841309,0.487061
2022-09-08 14:20:59.150,-0.088623,0.830566,0.489746
2022-09-08 14:20:59.159,-0.078857,0.823975,0.518066
2022-09-08 14:20:59.169,-0.064209,0.825439,0.528320
2022-09-08 14:20:59.180,-0.062988,0.831543,0.521484
2022-09-08 14:20:59.189,-0.062744,0.822754,0.517822
2022-09-08 14:20:59.200,-0.062988,0.805664,0.506836
2022-09-08 14:20:59.209,-0.053223,0.792236,0.502197
2022-09-08 14:20:59.220,-0.040527,0.795898,0.497803
2022-09-08 14:20:59.229,-0.026855,0.824951,0.498047
2022-09-08 14:20:59.240,-0.023682,0.826904,0.515381
2022-09-08 14:20:59.250,-0.009277,0.844727,0.557861
2022-09-08 14:20:59.259,-0.011475,0.867920,0.547852
2022-09-08 14:20:59.270,-0.026367,0.877686,0.525391
2022-09-08 14:20:59.279,-0.039307,0.869385,0.517090
